"","T046F","T049F","T052F","T055F","T056F","T057F","T058F","T110F","T111F","T112F","T126F","T127F","T128F","T129F","T130F","T131F","T132F","T133F","T134F","T135F","T136F","T137F"
"gene-LOC134697162|LOC134697162",122,136,131,94,47,120,127,90,83,90,73,111,87,87,73,99,63,62,75,149,95,99
"gene-LOC134727727|LOC134727727",0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"gene-LOC134711422|LOC134711422",0,8,27,11,0,24,11,10,0,0,4,5,11,7,14,14,0,0,16,11,0,3
"gene-LOC134689947|LOC134689947",0,0,1,1,1,2,0,1,1,1,1,1,0,0,3,0,2,0,1,2,1,3
"gene-Trnaq-uug-42|Trnaq-uug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnap-ugg-70|Trnap-ugg",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"gene-Trnat-cgu-59|Trnat-cgu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706239|LOC134706239",7,0,5,0,6,11,0,0,6,0,4,5,6,8,8,11,6,12,18,7,8,4
"gene-LOC134694104|LOC134694104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714627|LOC134714627",12,8,14,18,10,18,9,6,8,10,5,17,12,8,17,9,0,12,9,20,13,22
"gene-LOC134692784|LOC134692784",16,0,12,11,3,9,16,8,8,0,0,11,15,8,2,12,5,6,13,22,0,10
"gene-LOC134689956|LOC134689956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-uga-88|Trnas-uga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683315|LOC134683315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134712520|LOC134712520",14,9,9,15,7,8,8,11,9,8,0,7,8,8,7,13,0,9,8,12,11,9
"gene-LOC134704134|LOC134704134",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686882|LOC134686882",0,0,0,1,0,0,1,0,1,2,0,0,0,1,1,0,1,0,0,0,0,0
"gene-LOC134697303|LOC134697303",269,288,394,319,246,612,543,528,382,369,287,426,312,424,305,372,348,262,407,465,453,325
"gene-LOC134690198|LOC134690198",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"gene-LOC134727774|LOC134727774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"gene-LOC134723555|LOC134723555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692768|LOC134692768",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"gene-LOC134691006|LOC134691006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnah-gug|Trnah-gug",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721006|LOC134721006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnae-cuc-73|Trnae-cuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134704906|LOC134704906",0,0,4,0,0,2,0,0,3,2,0,0,3,0,0,3,0,2,34,5,0,1
"gene-LOC134690488|LOC134690488",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683654|LOC134683654",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721800|LOC134721800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134703816|LOC134703816",183,208,193,245,194,233,271,234,249,213,405,356,237,340,377,263,207,245,188,258,208,264
"gene-LOC134684299|LOC134684299",13,10,21,21,5,13,10,4,10,9,1,16,10,17,4,2,12,12,12,13,12,21
"gene-LOC134717160|LOC134717160",1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0
"gene-Trnag-ucc-70|Trnag-ucc",0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnae-uuc-96|Trnae-uuc",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnai-uau-54|Trnai-uau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694037|LOC134694037",9,2,7,28,0,8,30,8,0,11,3,1,4,0,8,2,3,7,7,10,18,0
"gene-LOC134691499|LOC134691499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715237|LOC134715237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134722976|LOC134722976",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134699916|LOC134699916",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnae-uuc-27|Trnae-uuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721704|LOC134721704",8,5,7,4,6,6,2,8,6,9,8,9,7,4,5,2,4,5,7,6,8,4
"gene-LOC134687318|LOC134687318",4,8,4,3,4,6,7,6,3,10,0,11,8,7,0,4,3,0,3,0,7,4
"gene-LOC134706080|LOC134706080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134712218|LOC134712218",7,5,6,6,5,5,7,7,7,0,4,5,0,4,7,8,5,5,12,8,12,6
"gene-LOC134709489|LOC134709489",3,2,4,3,5,0,0,8,0,0,0,11,6,5,0,0,4,0,8,11,11,4
"gene-Trnav-uac-4|Trnav-uac",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"gene-LOC134697702|LOC134697702",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687908|LOC134687908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716301|LOC134716301",0,0,0,0,2,3,4,0,0,0,0,0,0,0,0,4,4,0,0,0,4,1
"gene-LOC134721852|LOC134721852",19,21,25,29,12,39,15,40,18,62,31,26,0,0,10,0,18,12,28,28,30,0
"gene-LOC134690501|LOC134690501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683248|LOC134683248",2,0,0,4,2,0,4,0,0,2,0,0,0,12,0,0,0,0,0,0,0,4
"gene-LOC134722756|LOC134722756",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693598|LOC134693598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706844|LOC134706844",0,0,0,0,0,1,2,2,0,0,0,1,0,0,1,0,0,0,0,2,0,0
"gene-LOC134714158|LOC134714158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696959|LOC134696959",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,5
"gene-LOC134688456|LOC134688456",0,0,3,0,2,0,0,2,0,3,0,2,0,0,0,0,0,0,0,0,4,0
"gene-LOC134716911|LOC134716911",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718288|LOC134718288",0,1,0,0,1,1,1,0,2,1,0,3,2,1,4,3,1,0,2,7,4,1
"gene-Trnas-cga-67|Trnas-cga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692193|LOC134692193",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705147|LOC134705147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708073|LOC134708073",28,28,25,39,24,20,40,19,29,30,0,22,20,22,9,20,8,23,27,24,36,33
"gene-LOC134726327",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716170|LOC134716170",23,7,12,0,12,0,15,0,0,19,0,28,18,26,13,0,18,9,14,14,19,20
"gene-LOC134704294|LOC134704294",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134724675|LOC134724675",24,26,35,0,17,21,21,32,0,25,0,0,17,17,15,31,10,0,30,42,27,23
"gene-LOC134697533|LOC134697533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696285|LOC134696285",0,9,6,0,0,0,0,7,8,10,0,0,0,14,0,7,0,11,0,15,4,0
"gene-LOC134702718|LOC134702718",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727636|LOC134727636",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134713796|LOC134713796",0,0,4,0,2,0,0,2,0,0,0,1,0,2,4,0,0,0,0,0,0,0
"gene-LOC134685269|LOC134685269",7,0,0,8,7,16,5,0,0,5,0,2,0,3,0,0,0,0,0,0,10,0
"gene-LOC134686254|LOC134686254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726683|LOC134726683",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134685813|LOC134685813",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134702379|LOC134702379",198,197,223,224,216,260,247,222,272,208,477,298,251,320,423,266,247,245,227,253,217,221
"gene-LOC134701064|LOC134701064",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134728114|LOC134728114",0,10,13,0,0,0,0,4,9,4,0,0,0,7,0,0,0,0,0,0,5,0
"gene-LOC134713959|LOC134713959",0,54,40,170,0,0,0,0,261,0,0,0,0,0,81,261,0,0,27,0,0,242
"gene-LOC134727070|LOC134727070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690515|LOC134690515",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683045|LOC134683045",0,0,0,0,0,0,5,3,4,6,0,3,0,0,3,0,0,0,11,0,3,0
"gene-LOC134686165|LOC134686165",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696248|LOC134696248",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0
"gene-LOC134681773|LOC134681773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692303|LOC134692303",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695253|LOC134695253",8,9,58,17,8,15,29,13,0,5,10,23,17,10,12,21,14,10,0,6,18,10
"gene-LOC134685556|LOC134685556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"gene-LOC134680619|LOC134680619",0,12,15,12,7,13,13,6,15,5,0,17,11,13,6,19,11,8,15,18,18,21
"gene-LOC134723637|LOC134723637",0,139,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,39,0,0,3,0
"gene-LOC134689853|LOC134689853",0,2,2,5,4,0,3,3,2,0,1,1,5,1,4,5,1,2,2,5,5,2
"gene-LOC134692321|LOC134692321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711812|LOC134711812",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,3,5,3,3
"gene-LOC134725864|LOC134725864",5,5,5,0,3,6,2,5,9,5,3,8,10,8,4,9,0,2,5,7,4,3
"gene-LOC134719970|LOC134719970",25,20,31,46,7,23,36,47,22,30,12,23,36,32,10,35,3,38,13,23,17,8
"gene-LOC134690556|LOC134690556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134691570|LOC134691570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134699060|LOC134699060",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719279|LOC134719279",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711630|LOC134711630",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3,3,6,0,2
"gene-LOC134727009|LOC134727009",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"gene-LOC134725970|LOC134725970",0,0,0,5,0,0,0,0,0,0,0,5,8,0,6,6,0,0,0,0,7,0
"gene-LOC134712209|LOC134712209",1,0,0,1,0,2,2,0,2,0,2,1,2,2,0,0,2,3,2,2,0,1
"gene-LOC134693221|LOC134693221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719323|LOC134719323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718522|LOC134718522",0,0,0,0,0,0,0,4,0,0,0,0,0,4,3,0,0,0,0,0,1,0
"gene-LOC134681756|LOC134681756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0
"gene-LOC134718512|LOC134718512",0,0,0,0,1,1,0,0,0,1,0,2,0,2,0,1,1,0,1,0,0,0
"gene-LOC134695437|LOC134695437",15,24,18,23,8,17,14,18,21,17,10,26,19,20,12,25,17,21,27,18,21,18
"gene-LOC134685481|LOC134685481",0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1
"gene-LOC134706688|LOC134706688",3,6,12,5,4,7,9,5,3,3,4,6,7,6,6,40,0,3,5,3,3,0
"gene-LOC134709429|LOC134709429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723565|LOC134723565",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707959|LOC134707959",15,8,7,6,9,7,13,2,2,10,2,9,8,11,11,15,0,10,13,8,12,3
"gene-Trnan-guu-134|Trnan-guu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134704400|LOC134704400",188,221,194,240,182,236,257,226,244,209,390,363,232,364,389,257,209,233,205,226,211,281
"gene-LOC134714700|LOC134714700",3,5,4,7,3,7,11,5,0,0,0,8,0,6,0,0,9,9,5,9,14,5
"gene-LOC134683616|LOC134683616",0,0,11,0,5,0,3,2,8,5,2,0,0,4,5,12,10,13,0,7,14,5
"gene-LOC134727318|LOC134727318",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"gene-LOC134684566|LOC134684566",1447,4116,2681,271,1296,19,1346,2303,4560,0,201,92,1698,310,408,333,165,933,466,4239,1089,829
"gene-LOC134718037|LOC134718037",50,41,62,45,20,43,72,41,65,54,32,70,44,43,46,55,36,42,65,62,55,51
"gene-LOC134717472|LOC134717472",0,0,1,1,1,1,2,1,0,0,0,0,2,2,0,0,1,1,0,1,0,1
"gene-LOC134681966|LOC134681966",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687280|LOC134687280",4,5,11,9,11,15,4,11,13,3,0,12,8,13,10,9,6,0,7,5,12,0
"gene-Trnae-cuc-125|Trnae-cuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686483|LOC134686483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686415|LOC134686415",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134702671|LOC134702671",1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0
"gene-LOC134716294|LOC134716294",0,0,0,0,0,5,2,3,0,0,0,6,0,3,0,0,2,0,2,0,4,0
"gene-LOC134690951|LOC134690951",0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134691162|LOC134691162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnak-uuu-65|Trnak-uuu",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnap-cgg-25|Trnap-cgg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705870|LOC134705870",37,0,27,0,77,0,0,0,0,0,0,0,0,0,61,0,0,0,0,15,0,0
"gene-LOC134725633|LOC134725633",49,43,56,63,34,63,84,74,50,38,25,37,46,42,30,46,23,25,42,42,63,39
"gene-LOC134690367|LOC134690367",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692609|LOC134692609",1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,2,1,0,1,0
"gene-LOC134717290|LOC134717290",0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0
"gene-LOC134715358|LOC134715358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134703394|LOC134703394",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710757|LOC134710757",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710524|LOC134710524",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694445|LOC134694445",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710235|LOC134710235",1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,2
"gene-LOC134728320|LOC134728320",0,0,0,0,0,10,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134697770|LOC134697770",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696791|LOC134696791",2,1,6,5,7,9,3,7,9,5,4,5,4,9,5,9,3,3,6,10,4,12
"gene-LOC134710841|LOC134710841",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"gene-LOC134719219|LOC134719219",1,1,1,1,1,1,0,1,2,1,1,1,1,2,1,2,1,1,1,1,2,3
"gene-LOC134694493|LOC134694493",1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
"gene-LOC134714259|LOC134714259",0,0,0,3,3,3,0,2,3,3,2,1,0,1,0,1,0,1,2,0,2,0
"gene-LOC134687741|LOC134687741",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134684819|LOC134684819",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"gene-LOC134683519|LOC134683519",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134688070|LOC134688070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134685731|LOC134685731",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134684497|LOC134684497",1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
"gene-LOC134705072|LOC134705072",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719233|LOC134719233",2,0,0,0,2,0,2,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0
"gene-LOC134694662|LOC134694662",2,3,2,0,0,1,2,0,1,0,2,2,2,0,0,2,1,0,1,4,2,0
"gene-Trnak-uuu-80|Trnak-uuu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715568|LOC134715568",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134722293|LOC134722293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696864|LOC134696864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"gene-LOC134726876|LOC134726876",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714629|LOC134714629",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687573|LOC134687573",0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695806|LOC134695806",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
"gene-Trnas-aga-45|Trnas-aga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693748|LOC134693748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711586|LOC134711586",0,0,7,6,6,7,5,4,0,7,4,5,5,0,0,9,0,4,0,6,0,0
"gene-LOC134709728|LOC134709728",0,1,0,0,0,0,3,0,0,0,0,0,4,3,0,4,1,0,0,0,0,0
"gene-LOC134702384|LOC134702384",0,4,2,0,0,5,0,0,1,1,1,2,4,4,0,0,0,11,2,1,0,0
"gene-LOC134692278|LOC134692278",0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0
"gene-LOC134715831|LOC134715831",6,9,19,8,2,20,15,4,3,0,0,5,0,4,6,9,5,0,5,0,4,0
"gene-LOC134712310|LOC134712310",0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0
"gene-Trnay-gua-83|Trnay-gua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134699824|LOC134699824",44,45,39,62,36,41,46,57,53,68,30,50,81,30,24,28,34,40,73,19,90,29
"gene-LOC134710094|LOC134710094",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"gene-LOC134692632|LOC134692632",0,0,0,0,9,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,31
"gene-LOC134727601|LOC134727601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692558|LOC134692558",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnag-gcc-159|Trnag-gcc",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690299|LOC134690299",2,2,1,2,4,3,3,4,4,3,3,5,4,3,2,4,3,5,5,3,4,6
"gene-LOC134684263|LOC134684263",0,0,0,0,1,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,3,0
"gene-LOC134696743|LOC134696743",9,11,13,0,0,7,12,13,0,0,0,0,9,0,0,0,11,10,0,5,7,7
"gene-LOC134711706|LOC134711706",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694413|LOC134694413",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706191|LOC134706191",0,20,0,21,9,9,30,36,17,8,7,19,19,18,0,16,0,12,18,6,36,11
"gene-Trnaf-gaa-123|Trnaf-gaa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705793|LOC134705793",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707078|LOC134707078",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134702129|LOC134702129",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686557|LOC134686557",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"gene-LOC134726106|LOC134726106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134685027|LOC134685027",1,3,4,2,1,1,8,2,2,6,4,1,5,0,2,2,5,4,3,0,5,7
"gene-LOC134694709|LOC134694709",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693548|LOC134693548",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134688546|LOC134688546",16,9,16,10,5,0,6,14,8,14,0,21,12,17,5,24,12,24,24,12,3,8
"gene-Trnak-cuu-57|Trnak-cuu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686869|LOC134686869",1,0,0,0,0,0,0,6,0,0,0,0,2,0,4,1,0,0,0,0,0,0
"gene-LOC134705653|LOC134705653",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,8
"gene-LOC134727253|LOC134727253",0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
"gene-LOC134716599|LOC134716599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714628|LOC134714628",0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727818|LOC134727818",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-gcu-143|Trnas-gcu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727348|LOC134727348",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690982|LOC134690982",2,3,0,0,0,15,0,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0
"gene-Trnaq-uug-70|Trnaq-uug",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723780|LOC134723780",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681305|LOC134681305",2,0,2,1,6,1,2,3,0,6,4,3,1,8,3,2,0,6,3,2,0,1
"gene-LOC134680875|LOC134680875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134717261|LOC134717261",0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
"gene-LOC134701632|LOC134701632",55,18,54,66,28,50,90,54,87,47,32,55,48,59,40,50,48,43,54,90,57,53
"gene-LOC134716691|LOC134716691",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695724|LOC134695724",3,6,5,3,4,2,5,7,7,7,3,10,8,4,6,7,7,6,3,5,8,3
"gene-LOC134726443|LOC134726443",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
