"","T001F","T002F","T003F","T004F","T005F","T006F","T007F","T008F","T009F","T010F","T011F","T012F","T046F","T049F","T052F","T055F","T056F","T057F","T058F","T110F","T111F","T112F"
"gene-LOC134711815|LOC134711815",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnak-cuu-54|Trnak-cuu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693231|LOC134693231",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686276|LOC134686276",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134724743|LOC134724743",0,0,0,0,0,4,0,4,0,0,0,7,0,0,0,0,0,0,0,4,0,0
"gene-LOC134711580|LOC134711580",77,31,54,16,23,20,52,127,34,35,56,36,53,35,41,83,75,96,101,131,68,51
"gene-LOC134714268|LOC134714268",0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,8,0,4,0,0,0
"gene-LOC134711143|LOC134711143",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnal-caa-34|Trnal-caa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723727|LOC134723727",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134712010|LOC134712010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"gene-LOC134687717|LOC134687717",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681578|LOC134681578",0,0,2,0,0,0,0,0,0,5,0,7,0,0,0,0,0,3,0,9,0,0
"gene-LOC134685818|LOC134685818",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714852|LOC134714852",55,96,55,58,42,56,54,73,71,48,56,78,48,29,70,51,29,71,76,55,33,43
"gene-LOC134726537|LOC134726537",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnae-uuc-117|Trnae-uuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723531|LOC134723531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719777|LOC134719777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725488|LOC134725488",0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,3,3,3,0,0
"gene-LOC134721869|LOC134721869",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnaa-cgc-57|Trnaa-cgc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719737|LOC134719737",1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1
"gene-LOC134688376|LOC134688376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134702387|LOC134702387",2,3,2,2,2,2,2,2,3,5,2,3,2,2,2,2,3,4,3,4,3,3
"gene-LOC134727773|LOC134727773",1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"gene-LOC134692375|LOC134692375",6,3,3,2,5,7,5,1,3,1,5,1,5,13,12,8,11,6,6,5,5,3
"gene-LOC134716341|LOC134716341",15,30,25,16,13,24,14,23,27,18,0,35,26,35,36,26,22,55,62,33,33,19
"gene-LOC134710970|LOC134710970",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134700266|LOC134700266",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0
"gene-LOC134726450|LOC134726450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134722853|LOC134722853",0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,2,1,1,1,1,1,2
"gene-LOC134723982|LOC134723982",0,1,1,0,0,1,0,1,1,2,1,1,1,4,1,1,4,0,7,1,8,4
"gene-LOC134719706|LOC134719706",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710499|LOC134710499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"gene-LOC134701412|LOC134701412",0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1
"gene-LOC134725484|LOC134725484",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134720322|LOC134720322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707057|LOC134707057",0,2,0,0,0,2,0,0,1,3,1,1,1,4,0,1,2,0,5,3,4,0
"gene-Trnas-gcu-78|Trnas-gcu",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727691|LOC134727691",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnal-uag-72|Trnal-uag",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708157|LOC134708157",0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,7,0,0,0,3
"gene-LOC134726534|LOC134726534",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134717641|LOC134717641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnay-gua-112|Trnay-gua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710030|LOC134710030",0,10,10,5,0,6,0,6,17,8,14,22,0,7,21,9,0,11,16,11,14,0
"gene-LOC134692997|LOC134692997",0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0
"gene-LOC134723667|LOC134723667",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"gene-LOC134706692|LOC134706692",8,0,14,0,6,0,0,12,0,0,12,12,24,0,0,0,0,13,16,9,0,0
"gene-LOC134690403|LOC134690403",1,1,1,2,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
"gene-LOC134716755|LOC134716755",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718492|LOC134718492",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"gene-LOC134725381|LOC134725381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711987|LOC134711987",0,10,5,4,6,8,5,13,9,6,0,4,11,8,16,4,8,7,10,5,7,8
"gene-LOC134725060|LOC134725060",0,1,1,1,0,1,0,2,0,2,0,3,0,0,2,1,0,1,0,1,2,1
"gene-Trnam-cau-84|Trnam-cau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686240|LOC134686240",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"gene-LOC134704816|LOC134704816",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
"gene-LOC134710658|LOC134710658",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134697167|LOC134697167",0,4,0,0,6,0,5,9,8,7,0,0,0,18,0,6,0,0,0,14,11,10
"gene-LOC134712803|LOC134712803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134702020|LOC134702020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687094|LOC134687094",0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134722941|LOC134722941",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
"gene-LOC134724670|LOC134724670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692095|LOC134692095",2,0,1,0,0,1,3,4,5,1,0,0,2,5,0,4,0,1,0,2,2,1
"gene-LOC134702663|LOC134702663",0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0
"gene-Trnae-cuc-85|Trnae-cuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134713789|LOC134713789",6,6,0,6,5,3,4,6,8,0,0,7,14,10,9,10,0,2,19,17,3,0
"gene-LOC134696228|LOC134696228",33,29,16,18,14,9,22,26,18,26,13,28,21,12,21,13,17,25,18,22,17,18
"gene-LOC134725644|LOC134725644",57,77,57,43,67,70,71,65,99,45,82,61,86,88,83,53,34,103,58,50,82,50
"gene-LOC134701918|LOC134701918",1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1
"gene-LOC134725202|LOC134725202",0,0,0,0,0,0,5,0,3,0,0,0,0,2,2,0,0,0,0,3,0,0
"gene-LOC134718370|LOC134718370",0,1,4,0,3,3,0,3,0,0,0,1,0,1,2,0,0,1,4,0,1,0
"gene-LOC134694782|LOC134694782",0,1,0,0,0,0,2,0,0,1,0,0,0,0,4,2,0,3,0,0,0,0
"gene-LOC134702739|LOC134702739",297,338,363,313,369,409,341,339,353,449,241,294,185,182,196,235,323,328,249,195,221,192
"gene-LOC134710840|LOC134710840",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718419|LOC134718419",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727630|LOC134727630",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
"gene-Trnas-gcu-103|Trnas-gcu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716379|LOC134716379",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708021|LOC134708021",9,7,9,19,11,9,7,10,6,6,6,8,7,9,6,8,6,8,4,7,6,13
"gene-LOC134699090|LOC134699090",0,0,0,0,0,0,4,5,0,0,0,4,0,4,0,0,0,0,0,2,0,0
"gene-LOC134698104|LOC134698104",0,0,7,0,0,0,0,8,0,6,0,0,12,8,0,9,0,11,0,0,12,10
"gene-LOC134718067|LOC134718067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134688000|LOC134688000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnat-agu-79|Trnat-agu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707943|LOC134707943",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719345|LOC134719345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706519|LOC134706519",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681274|LOC134681274",7,48,0,6,4,5,8,8,0,9,7,11,13,5,0,16,6,11,8,22,11,14
"gene-LOC134725024|LOC134725024",0,5,3,0,2,0,3,1,2,6,0,2,0,3,0,0,0,0,1,0,0,2
"gene-LOC134726868|LOC134726868",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687704|LOC134687704",11,15,17,10,14,10,12,0,0,10,13,15,12,9,18,14,12,35,16,14,21,0
"gene-LOC134701429|LOC134701429",0,0,0,3,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714207|LOC134714207",6848,8070,1709,5703,3409,4485,1988,8698,4622,5390,4724,8940,9567,8631,11749,11670,6568,18011,11381,11841,22454,2479
"gene-LOC134718916|LOC134718916",0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0
"gene-Trnag-ucc-72|Trnag-ucc",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134684377|LOC134684377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
"gene-LOC134721528|LOC134721528",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726390|LOC134726390",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698106|LOC134698106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134701027|LOC134701027",0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1
"gene-LOC134719724|LOC134719724",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,6,0
"gene-LOC134712463|LOC134712463",0,12,4,2,8,1,6,7,3,0,0,0,8,0,9,13,0,12,21,10,0,12
"gene-LOC134705673|LOC134705673",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726017|LOC134726017",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"gene-LOC134719247|LOC134719247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723234|LOC134723234",1023,690,1099,728,682,673,808,841,598,956,556,590,476,466,901,830,461,747,649,670,569,606
"gene-LOC134723587|LOC134723587",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683411|LOC134683411",20,26,6,10,16,8,12,9,40,26,16,14,10,11,17,12,8,45,18,10,17,17
"gene-Trnah-gug-27|Trnah-gug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134701992|LOC134701992",0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
"gene-Trnak-uuu-81|Trnak-uuu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710216|LOC134710216",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
"gene-LOC134721961|LOC134721961",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134685753|LOC134685753",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134709757|LOC134709757",0,3,0,0,2,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0
"gene-LOC134681493",0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0,5,0,0,0,0,0
"gene-LOC134702948|LOC134702948",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681864|LOC134681864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695850|LOC134695850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725174|LOC134725174",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"gene-LOC134725393|LOC134725393",20,27,16,20,16,17,13,19,48,28,9,32,42,0,41,22,16,32,36,32,23,23
"gene-LOC134709215|LOC134709215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134709486|LOC134709486",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134684290|LOC134684290",0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0
"gene-LOC134727716|LOC134727716",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686039|LOC134686039",3,6,3,7,2,5,0,3,7,5,0,0,9,8,15,5,7,0,4,16,5,6
"gene-Trnar-ucu-54|Trnar-ucu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693542|LOC134693542",0,9,0,0,0,0,0,0,1,4,0,3,0,2,8,6,0,0,0,14,0,4
"gene-LOC134689447|LOC134689447",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721960|LOC134721960",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727803|LOC134727803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714751|LOC134714751",11,20,7,8,12,12,5,8,15,15,6,13,13,20,12,13,8,27,27,19,19,15
"gene-LOC134691533|LOC134691533",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
"gene-LOC134701891|LOC134701891",0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
"gene-Trnag-ucc-45|Trnag-ucc",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727124|LOC134727124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0
"gene-LOC134722553|LOC134722553",0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"gene-LOC134709992|LOC134709992",15,21,14,10,6,13,11,16,23,16,28,24,15,10,21,20,7,19,30,23,15,14
"gene-LOC134723500|LOC134723500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134717124|LOC134717124",0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
"gene-LOC134721867|LOC134721867",0,9,1,2,0,5,3,3,3,0,0,2,7,4,0,4,3,0,11,8,4,0
"gene-LOC134704945|LOC134704945",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711188|LOC134711188",135,126,74,43,46,0,146,165,118,180,26,13,12,42,14,141,95,30,215,9,535,96
"gene-LOC134708244|LOC134708244",16,24,18,28,15,26,21,26,28,12,22,21,30,17,23,7,9,32,15,21,15,20
"gene-LOC134728003|LOC134728003",0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0
"gene-LOC134686833|LOC134686833",0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,5,0,0,2,1,0
"gene-LOC134722128|LOC134722128",8,16,2,0,6,3,4,9,8,7,9,7,12,13,17,9,2,8,17,13,0,9
"gene-LOC134717214|LOC134717214",0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1
"gene-LOC134694061|LOC134694061",10,17,6,4,10,0,2,8,17,20,15,21,11,12,4,9,0,9,30,9,12,8
"gene-LOC134692858|LOC134692858",0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0
"gene-LOC134726412|LOC134726412",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687898",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695469|LOC134695469",0,0,11,0,0,0,5,6,10,0,0,7,7,0,0,5,0,0,5,8,10,5
"gene-LOC134704879|LOC134704879",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723697|LOC134723697",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706705|LOC134706705",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707747|LOC134707747",43,53,49,26,49,42,48,48,62,31,37,56,40,46,62,57,23,44,58,33,34,30
"gene-Trnai-aau|Trnai-aau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725354|LOC134725354",56,76,42,55,75,80,65,69,39,41,73,69,146,139,129,108,80,245,90,75,193,88
"gene-LOC134718018|LOC134718018",1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,4,1,0,1,1,0,1
"gene-LOC134701507|LOC134701507",0,1,0,1,1,0,0,1,1,2,1,1,1,0,1,1,0,2,0,0,0,0
"gene-LOC134728038|LOC134728038",0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0
"gene-LOC134720774|LOC134720774",0,9,0,4,0,0,0,0,6,0,0,4,2,0,0,0,2,0,3,4,0,0
"gene-Trnap-ugg-78|Trnap-ugg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708653|LOC134708653",3,0,2,0,0,0,0,3,0,2,0,5,0,0,3,0,0,2,5,0,3,3
"gene-LOC134683850|LOC134683850",254,0,209,79,30,36,185,186,67,148,11,124,0,24,0,6,0,43,13,0,0,17
"gene-LOC134695729|LOC134695729",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687365|LOC134687365",0,11,18,0,10,5,0,2,0,0,0,11,7,5,16,10,0,0,0,0,0,10
"gene-LOC134709493|LOC134709493",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694222|LOC134694222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696098|LOC134696098",0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134699256|LOC134699256",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnae-uuc-111|Trnae-uuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"gene-LOC134704922|LOC134704922",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725179|LOC134725179",14,31,22,21,16,16,0,26,19,43,16,28,36,24,36,21,17,28,28,25,25,16
"gene-Trnai-aau-125|Trnai-aau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134697957|LOC134697957",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134702825|LOC134702825",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1
"gene-Trnal-caa-96|Trnal-caa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694651|LOC134694651",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725886|LOC134725886",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnay-gua-115|Trnay-gua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727841|LOC134727841",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
"gene-LOC134686257|LOC134686257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687081|LOC134687081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690460|LOC134690460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134700292|LOC134700292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-gcu-45|Trnas-gcu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnat-agu-16|Trnat-agu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721020|LOC134721020",5,7,0,5,6,5,0,7,3,4,7,6,15,9,4,4,3,16,5,12,6,11
"gene-LOC134694740|LOC134694740",0,0,0,0,5,7,0,0,0,1,4,0,10,0,7,10,0,21,6,22,17,7
"gene-LOC134704844|LOC134704844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnaq-uug-129|Trnaq-uug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692620|LOC134692620",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"gene-Trnaa-cgc-140|Trnaa-cgc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716619|LOC134716619",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134684310|LOC134684310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134702707|LOC134702707",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726714|LOC134726714",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715865|LOC134715865",35,72,58,0,32,42,49,45,33,41,53,74,38,59,74,70,28,57,70,73,72,45
"gene-LOC134726567|LOC134726567",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134724605|LOC134724605",10,17,10,0,0,0,0,15,13,14,0,17,0,0,27,11,0,29,20,20,0,0
"gene-LOC134686322|LOC134686322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"gene-LOC134695503|LOC134695503",0,2,11,20,0,0,3,9,13,7,10,15,15,30,5,19,0,0,8,17,8,21
"gene-LOC134719277|LOC134719277",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"gene-LOC134700832|LOC134700832",1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1
"gene-LOC134697984|LOC134697984",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726372|LOC134726372",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687100|LOC134687100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134702616|LOC134702616",2,2,4,4,2,2,2,3,3,3,2,2,3,3,4,3,1,3,3,2,2,2
"gene-LOC134715571|LOC134715571",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,2,6,2,1,1
"gene-LOC134683959|LOC134683959",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134701538|LOC134701538",0,33,23,19,25,0,0,30,40,28,45,80,36,43,36,32,40,33,36,17,36,58
"gene-LOC134687600|LOC134687600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134703884|LOC134703884",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718535|LOC134718535",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716862|LOC134716862",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2
