LOC_ID,metric,n_mussel,slope,p,q,protein_name,blast_pident,blast_evalue,annotation_source,in_TC_DEG_annotation,blast_ok,tier
LOC134698135,max_force,44,-0.012438801348649603,0.5842701987686083,0.9943493828561233,Heat shock 70 kDa protein 12A (Heat shock protein family A member 12A),33.054,3.749999999999999e-95,genome_blast,FALSE,TRUE,primary
LOC134725629,max_force,44,0.015532933042477501,0.5945128157928821,0.9943493828561233,Sphingosine-1-phosphate lyase 1 (S1PL) (SP-lyase 1) (SPL 1) (hSPL) (EC 4.1.2.27) (Sphingosine-1-phosphate aldolase),52.453,0,genome_blast,FALSE,TRUE,primary
LOC134719370,max_force,44,0.007367901798912202,0.6071154528276943,0.9943493828561233,Tyrosinase 3,30.709,2.97e-40,genome_blast,FALSE,TRUE,primary
LOC134707598,max_force,44,0.008761238418920509,0.6103922495478475,0.9943493828561233,"Serine--tRNA ligase, mitochondrial (EC 6.1.1.11) (SerRSmt) (Seryl-tRNA synthetase) (SerRS) (Seryl-tRNA(Ser/Sec) synthetase)",24.928,1.59e-22,genome_blast,FALSE,TRUE,primary
LOC134718845,max_force,44,0.002851445235359861,0.614006485430781,0.9943493828561233,Precollagen D,99.038,1.6999999999999998e-36,genome_blast,FALSE,TRUE,primary
LOC134720677,max_force,44,0.010713300048252824,0.6177322113555981,0.9943493828561233,Glutathione S-transferase omega-1 (GSTO-1) (EC 2.5.1.18) (Glutathione S-transferase omega 1-1) (GSTO 1-1) (Glutathione-dependent dehydroascorbate reductase) (EC 1.8.5.1) (Monomethylarsonic acid reductase) (MMA(V) reductase) (EC 1.20.4.2) (S-(Phenacyl)glutathione reductase) (SPG-R),43.033,2.84e-63,genome_blast,TRUE,TRUE,primary
LOC134725894,max_force,44,-0.0056216064608321965,0.6208859196677686,0.9943493828561233,A disintegrin and metalloproteinase with thrombospondin motifs 3 (ADAM-TS 3) (ADAM-TS3) (ADAMTS-3) (EC 3.4.24.-) (Procollagen II N-proteinase) (PC II-NP) (Procollagen II amino propeptide-processing enzyme),33.223,8.929999999999998e-153,genome_blast,FALSE,TRUE,primary
LOC134682955,max_force,44,0.01106928915003728,0.6279824810580176,0.9943493828561233,Endoplasmin (94 kDa glucose-regulated protein) (GRP-94) (Heat shock protein 90 kDa beta member 1),68,0,genome_blast,TRUE,TRUE,primary
LOC134717831,max_force,44,0.0061611288642784865,0.6318370337476269,0.9943493828561233,Collagen-like protein 2,52.273,9.45e-28,genome_blast,FALSE,TRUE,primary
LOC134696725,max_force,44,-0.008491534927972609,0.6335010091997745,0.9943493828561233,Heat shock 70 kDa protein 12A,34.076,3.17e-102,genome_blast,FALSE,TRUE,primary
LOC134715434,max_force,44,0.005021886354924768,0.6438552655133909,0.9943493828561233,Adhesive plaque matrix protein (Foot protein 1) (MGFP-1) (MGFP1),72.566,5.9e-127,genome_blast,FALSE,TRUE,primary
LOC134721829,max_force,44,0.008064813899346095,0.6446325452600197,0.9943493828561233,Microsomal glutathione S-transferase 1 (Microsomal GST-1) (EC 2.5.1.18) (Microsomal GST-I),52.903,1.8e-47,genome_blast,FALSE,TRUE,primary
LOC134724896,max_force,44,0.007187638028797321,0.6456002248862975,0.9943493828561233,Heat shock 70 kDa protein 12B (Heat shock protein family A member 12B),32.258,5.5999999999999984e-105,genome_blast,FALSE,TRUE,primary
LOC134696251,max_force,44,-0.011555304036821167,0.6472579739799911,0.9943493828561233,Heat shock 70 kDa protein 12B,26.508,5.52e-69,genome_blast,FALSE,TRUE,primary
LOC134712109,max_force,44,-0.00713759573019487,0.6508399181695887,0.9943493828561233,Glutathione peroxidase 2 (GPx-2) (GSHPx-2) (EC 1.11.1.9) (Glutathione peroxidase-gastrointestinal) (GPx-GI) (GSHPx-GI) (Phospholipid hydroperoxide glutathione peroxidase GPX2) (EC 1.11.1.12),58.152,2.78e-79,genome_blast,FALSE,TRUE,primary
LOC134725351,max_force,44,-0.011912691335525534,0.6517338812154403,0.9943493828561233,Peroxiredoxin-like 2A (Peroxiredoxin-like 2 activated in M-CSF stimulated monocytes) (Protein PAMM) (Redox-regulatory protein FAM213A),50,3.98e-57,genome_blast,FALSE,TRUE,primary
LOC134720973,max_force,44,0.012600842552945558,0.6688078963914867,0.9943493828561233,Heat shock factor-binding protein 1 (Nasopharyngeal carcinoma-associated antigen 13) (NPC-A-13),79.032,7.320000000000001e-29,genome_blast,TRUE,TRUE,primary
LOC134686270,max_force,44,-0.008510475812972084,0.6696780800503268,0.9943493828561233,Heat shock 70 kDa protein 14,46.094,2.0599999999999994e-153,genome_blast,FALSE,TRUE,primary
LOC134725910,max_force,44,-0.012310094168648696,0.6736660811279741,0.9943493828561233,Hypoxia-inducible factor 1-alpha inhibitor (EC 1.14.11.30) (EC 1.14.11.n4) (Factor inhibiting HIF-1) (FIH-1) (Hypoxia-inducible factor asparagine hydroxylase),59.434,6.529999999999998e-135,genome_blast,FALSE,TRUE,primary
LOC134693287,max_force,44,-0.017464598920019062,0.686671987083542,0.9943493828561233,Chloride intracellular channel protein 2 (Glutaredoxin-like oxidoreductase CLIC2) (EC 1.8.-.-) (Glutaredoxin-like peroxidase CLIC2) (EC 1.11.1.-),38.017,6.29e-47,genome_blast,FALSE,TRUE,primary
LOC134725540,max_force,44,0.01500654845972704,0.6885663288609505,0.9943493828561233,Calcium-regulated heat-stable protein 1 (Calcium-regulated heat-stable protein of 24 kDa) (CRHSP-24),64.423,3.71e-45,genome_blast,FALSE,TRUE,primary
LOC134716146,max_force,44,-0.00668800253937682,0.6932153715820951,0.9943493828561233,Spermine oxidase (EC 1.5.3.16) (Polyamine oxidase 1) (PAO-1) (PAOh1),36.095,8.389999999999998e-101,genome_blast,TRUE,TRUE,primary
LOC134725473,max_force,44,-0.006230296586666116,0.6973408764852256,0.9943493828561233,Peroxisomal N(1)-acetyl-spermine/spermidine oxidase (EC 1.5.3.13) (Polyamine oxidase),27.754,4.3e-51,genome_blast,FALSE,TRUE,primary
LOC134721949,max_force,44,0.005797728113535602,0.7111194997430481,0.9943493828561233,BAG family molecular chaperone regulator 1 (BAG-1) (Bcl-2-associated athanogene 1),35.751,3.35e-29,genome_blast,FALSE,TRUE,primary
LOC134718954,max_force,44,0.011303645827036626,0.7135875439277594,0.9943493828561233,DnaJ homolog subfamily A member 1 (DnaJ protein homolog 2) (HSDJ) (Heat shock 40 kDa protein 4) (Heat shock protein J2) (HSJ-2) (Human DnaJ protein 2) (hDj-2),70.38,1.5999999999999995e-159,genome_blast,FALSE,TRUE,primary
LOC134688272,max_force,44,0.011690199817534608,0.7144669160545352,0.9943493828561233,Novel acetylcholine receptor chaperone (Transmembrane protein 35A),42.063,6.640000000000001e-26,genome_blast,FALSE,TRUE,primary
LOC134711730,max_force,44,0.005700057757202887,0.7165644990266375,0.9943493828561233,"Tryptophan--tRNA ligase, cytoplasmic (EC 6.1.1.2) (Tryptophanyl-tRNA synthetase) (TrpRS) [Cleaved into: T1-TrpRS; T2-TrpRS]",72.864,0,genome_blast,FALSE,TRUE,primary
LOC134697168,max_force,44,-0.008809774154650429,0.7376407860971539,0.9943493828561233,Heat shock 70 kDa protein 12B (Heat shock protein family A member 12B),34.073,3.8299999999999996e-118,genome_blast,TRUE,TRUE,primary
LOC134714403,max_force,44,-0.002204151071792989,0.7499806974008338,0.9943493828561233,Phenylalanine--tRNA ligase alpha subunit B (EC 6.1.1.20) (Phenylalanyl-tRNA synthetase alpha subunit B) (PheRS),63.618,0,genome_blast,FALSE,TRUE,primary
LOC134708000,max_force,44,0.0015729473283798878,0.7526032467143987,0.9943493828561233,Foot protein 13,76.238,4.119999999999999e-47,genome_blast,FALSE,TRUE,primary
LOC134687564,max_force,44,0.004360014637603323,0.7721061735168313,0.9943493828561233,Heat shock 70 kDa protein (HSP70),67.647,5.7e-60,genome_blast,FALSE,TRUE,primary
LOC134725998,max_force,44,-0.0039110063847963734,0.77456130412292,0.9943493828561233,Heat shock 70 kDa protein 12A (Heat shock protein family A member 12A),32.114,2.1699999999999998e-98,genome_blast,FALSE,TRUE,primary
LOC134721033,max_force,44,-0.008551446774660116,0.7769758229651456,0.9943493828561233,Tubulin-specific chaperone cofactor E-like protein (EL) (Leucine-rich repeat-containing protein 35),34.834,4.8000000000000006e-80,genome_blast,FALSE,TRUE,primary
LOC134706981,max_force,44,-0.003769731384111705,0.7799838045840453,0.9943493828561233,Heat shock 70 kDa protein 12A (Heat shock protein family A member 12A),30.109,1.07e-62,genome_blast,FALSE,TRUE,primary
LOC134697127,max_force,44,-0.0070332516978060654,0.7866439068192161,0.9943493828561233,Heat shock 70 kDa protein 12B (Heat shock protein family A member 12B),33.807,1.68e-109,genome_blast,TRUE,TRUE,primary
LOC134706727,max_force,44,0.0056473021013311725,0.7869040925909183,0.9943493828561233,Glutathione S-transferase (PfGST) (EC 2.5.1.18),32.227,1.79e-21,genome_blast,FALSE,TRUE,primary
LOC134681360,max_force,44,-0.005382077541443525,0.7876816440076511,0.9943493828561233,Collagen alpha-4(VI) chain,24.053,7.569999999999999e-31,genome_blast,FALSE,TRUE,primary
LOC134725758,max_force,44,0.005476437277639196,0.7919018668204223,0.9943493828561233,Peroxiredoxin-1 (EC 1.11.1.24) (Thioredoxin-dependent peroxiredoxin 1),76.44,9.8e-112,genome_blast,TRUE,TRUE,primary
LOC134687550,max_force,44,-0.005227938537230184,0.7930393881583897,0.9943493828561233,"Superoxide dismutase [Mn], mitochondrial (EC 1.15.1.1)",70.5,2.48e-93,genome_blast,FALSE,TRUE,primary
LOC134721046,max_force,44,0.008056050334325479,0.7980857322378431,0.9943493828561233,Glutathione hydrolase 1 proenzyme (EC 3.4.19.13) (Gamma-glutamyltransferase 1) (Gamma-glutamyltranspeptidase 1) (GGT 1) (EC 2.3.2.2) (Leukotriene-C4 hydrolase) (EC 3.4.19.14) (CD antigen CD224) [Cleaved into: Glutathione hydrolase 1 heavy chain; Glutathione hydrolase 1 light chain],46.296,2.1799999999999993e-164,genome_blast,TRUE,TRUE,primary
LOC134721766,max_force,44,-0.004240327730052745,0.8012501297480431,0.9943493828561233,Heat shock 70 kDa protein 12B,28.526,1.12e-71,genome_blast,FALSE,TRUE,primary
LOC134694200,max_force,44,-0.006531198820706601,0.8094715997003663,0.9943493828561233,Collagen alpha-1(XV) chain [Cleaved into: Restin (Endostatin-XV) (Related to endostatin) (Restin-I); Restin-2 (Restin-II); Restin-3 (Restin-III); Restin-4 (Restin-IV)],42.146,3.0099999999999998e-52,genome_blast,FALSE,TRUE,primary
LOC134694060,max_force,44,0.00397248362754026,0.8136321823393097,0.9943493828561233,Collagen alpha-4(VI) chain,22.619,1.8699999999999998e-48,genome_blast,FALSE,TRUE,primary
LOC134716158,max_force,44,-0.004569610930142618,0.8149797885952594,0.9943493828561233,Collagen alpha-1(XXII) chain,38.974,1.25e-28,genome_blast,FALSE,TRUE,primary
LOC134721566,max_force,44,0.009849511239413028,0.8157788311076953,0.9943493828561233,Heat shock factor protein (HSF) (Heat shock transcription factor) (HSTF),39.909,2.07e-89,genome_blast,FALSE,TRUE,primary
LOC134680608,max_force,44,-0.002861393626215858,0.8161608440490955,0.9943493828561233,Collagen alpha-6(VI) chain,26.399,1.05e-66,genome_blast,FALSE,TRUE,primary
LOC134724787,max_force,44,-0.004848956992286227,0.8262188540814619,0.9943493828561233,Alcohol dehydrogenase class-3 chain H (EC 1.1.1.1) (Alcohol dehydrogenase class-III chain H) (Glutathione-dependent formaldehyde dehydrogenase) (FALDH) (FDH) (GSH-FDH) (EC 1.1.1.-) (S-(hydroxymethyl)glutathione dehydrogenase) (EC 1.1.1.284),76.8,0,genome_blast,FALSE,TRUE,primary
LOC134694061,max_force,44,-0.003740183627890785,0.8328248741339112,0.9943493828561233,Collagen alpha-4(VI) chain,25.691,6.270000000000001e-79,genome_blast,FALSE,TRUE,primary
LOC134712215,max_force,44,-0.004436032516606567,0.8407338493441228,0.9943493828561233,Egl nine homolog 1 (EC 1.14.11.29) (Hypoxia-inducible factor prolyl hydroxylase 2) (HIF-PH2) (HIF-prolyl hydroxylase 2) (HPH-2) (Prolyl hydroxylase domain-containing protein 2) (PHD2),59.817,1.99e-96,genome_blast,TRUE,TRUE,primary
LOC134721362,max_force,44,0.005889747422824348,0.8423985230713614,0.9943493828561233,Valacyclovir hydrolase (VACVase) (Valacyclovirase) (EC 3.1.-.-) (Biphenyl hydrolase-like protein),50.98,8.109999999999999e-96,genome_blast,FALSE,TRUE,primary
LOC134725152,max_force,44,-0.004419880550868439,0.8436055760087611,0.9943493828561233,"Prolyl 4-hydroxylase subunit alpha-2 (4-PH alpha-2) (EC 1.14.11.2) (Procollagen-proline,2-oxoglutarate-4-dioxygenase subunit alpha-2)",47.124,5.799999999999999e-166,genome_blast,TRUE,TRUE,primary
LOC134695774,max_force,44,-0.0045997448569557444,0.8551704849502415,0.9943493828561233,Heat shock 70 kDa protein 12A,31.936,2.66e-79,genome_blast,FALSE,TRUE,primary
LOC134686970,max_force,44,-0.0038577027175683465,0.8557029891027172,0.9943493828561233,Transmembrane prolyl 4-hydroxylase (P4H-TM) (EC 1.14.11.29) (Hypoxia-inducible factor prolyl hydroxylase 4) (HIF-PH4) (HIF-prolyl hydroxylase 4) (HPH-4),32.367,2.66e-57,genome_blast,FALSE,TRUE,primary
LOC134725173,max_force,44,-0.0027741854106688134,0.8578356039627402,0.9943493828561233,Glutathione hydrolase-like YwrD proenzyme (EC 2.3.2.2) (Putative gamma-glutamyltransferase YwrD) (EC 3.4.19.13) [Cleaved into: Glutathione hydrolase-like YwrD large chain; Glutathione hydrolase-like YwrD small chain],35.478,2.4799999999999998e-89,genome_blast,FALSE,TRUE,primary
LOC134725805,max_force,44,-0.0026688739230863977,0.8635195540384515,0.9943493828561233,Heat shock 70 kDa protein 12A,32.388,1.7699999999999993e-96,genome_blast,FALSE,TRUE,primary
LOC134710997,max_force,44,-0.0016774916487730682,0.8636432414986857,0.9943493828561233,"Peroxiredoxin-5, mitochondrial (EC 1.11.1.24) (Alu corepressor 1) (Antioxidant enzyme B166) (AOEB166) (Liver tissue 2D-page spot 71B) (PLP) (Peroxiredoxin V) (Prx-V) (Peroxisomal antioxidant enzyme) (TPx type VI) (Thioredoxin peroxidase PMP20) (Thioredoxin-dependent peroxiredoxin 5)",58.48,3.25e-68,genome_blast,TRUE,TRUE,primary
LOC134692133,max_force,44,0.0014980708924296606,0.864896322688081,0.9943493828561233,Phenylalanine--tRNA ligase beta subunit (EC 6.1.1.20) (Phenylalanyl-tRNA synthetase beta subunit) (PheRS),59.083,0,genome_blast,FALSE,TRUE,primary
LOC134686963,max_force,44,0.004915375231712191,0.8721514772222342,0.9943493828561233,Probable assembly chaperone of rpl4,32.857,2.89e-26,genome_blast,FALSE,TRUE,primary
LOC134684257,max_force,44,-0.0033462181439241154,0.8732098999876167,0.9943493828561233,"Peptidyl-prolyl cis-trans isomerase FKBP4 (PPIase FKBP4) (EC 5.2.1.8) (52 kDa FK506-binding protein) (52 kDa FKBP) (FKBP-52) (FK506-binding protein 4) (FKBP-4) (HSP-binding immunophilin) (HBI) (Immunophilin FKBP52) (Rotamase) [Cleaved into: Peptidyl-prolyl cis-trans isomerase FKBP4, N-terminally processed]",53.846,8.92e-146,genome_blast,TRUE,TRUE,primary
LOC134711163,max_force,44,-0.004543232708746404,0.8802785692691211,0.9943493828561233,Endothelial PAS domain-containing protein 1 (EPAS-1) (Basic-helix-loop-helix-PAS protein MOP2) (Class E basic helix-loop-helix protein 73) (bHLHe73) (HIF-1-alpha-like factor) (HLF) (Hypoxia-inducible factor 2-alpha) (HIF-2-alpha) (HIF2-alpha) (Member of PAS protein 2) (PAS domain-containing protein 2),31.496,5.17e-50,genome_blast,FALSE,TRUE,primary
LOC134697300,max_force,44,0.0016911935221763548,0.8843277679193793,0.9943493828561233,Byssal HSP-like protein 1,81.517,0,genome_blast,TRUE,TRUE,primary
LOC134693434,max_force,44,0.0015108050872671458,0.8895223355169036,0.9943493828561233,"Multifunctional procollagen lysine hydroxylase and glycosyltransferase LH3 [Includes: Procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 (EC 1.14.11.4) (Lysyl hydroxylase 3) (LH3); Procollagen glycosyltransferase (EC 2.4.1.50) (EC 2.4.1.66) (Galactosylhydroxylysine-glucosyltransferase) (Procollagen galactosyltransferase) (Procollagen glucosyltransferase)]",50.98,0,genome_blast,FALSE,TRUE,primary
LOC134687071,max_force,44,0.002485926296688141,0.8923703149898359,0.9943493828561233,Glutathione S-transferase P (EC 2.5.1.18) (GST P1-1) (GST class-pi),49.515,1.7e-62,genome_blast,FALSE,TRUE,primary
LOC134706228,max_force,44,0.001797547036670628,0.9040261709216921,0.9943493828561233,Heat shock 70 kDa protein 12B (Heat shock protein family A member 12B),31.628,4.1099999999999997e-94,genome_blast,FALSE,TRUE,primary
LOC134696058,max_force,44,-0.0018936013048636599,0.9067724581181071,0.9943493828561233,Heat shock 70 kDa protein 12B,29.459,1.21e-86,genome_blast,FALSE,TRUE,primary
LOC134716384,max_force,44,-0.0018742970913675112,0.9081987515076784,0.9943493828561233,ACDC (Byssal EP-like protein 1) (EP-protein-1),76.695,3.19e-126,genome_blast,TRUE,TRUE,primary
LOC134683945,max_force,44,0.004686868012759518,0.9085228720972709,0.9943493828561233,Histone chaperone asf1 (Anti-silencing function protein 1) (Replication-coupling assembly factor subunit ASF1) (RCAF subunit ASF1) (dASF1),75.325,2.3699999999999997e-85,genome_blast,FALSE,TRUE,primary
LOC134721315,max_force,44,0.0012765777507494718,0.9088834320748025,0.9943493828561233,Glutathione S-transferase Mu 4 (EC 2.5.1.18) (GST class-mu 4) (GSTM4-4) (Glutathione transferase GSTM7-7) (Leukotriene C4 synthase GSTM4) (EC 4.4.1.20),48.372,3.11e-71,genome_blast,TRUE,TRUE,primary
LOC134695781,max_force,44,0.002364764098103582,0.9141219001861123,0.9943493828561233,97 kDa heat shock protein (Heat shock protein 110),49.022,0,genome_blast,TRUE,TRUE,primary
LOC134725948,max_force,44,-0.001958726589334145,0.9214092137092541,0.9943493828561233,Heat shock 70 kDa protein 12A (Heat shock protein family A member 12A),27.229,1.3e-63,genome_blast,FALSE,TRUE,primary
LOC134721377,max_force,44,-0.002074765857548085,0.9271409977864855,0.9943493828561233,"Alanine--tRNA ligase, cytoplasmic (EC 6.1.1.7) (Alanyl-tRNA synthetase) (AlaRS) (Renal carcinoma antigen NY-REN-42)",62.668,0,genome_blast,TRUE,TRUE,primary
LOC134708582,max_force,44,0.0029058265580621427,0.9272106677490646,0.9943493828561233,Mitochondrial glutathione transporter SLC25A40 (Solute carrier family 25 member 40),51.549,7.3299999999999995e-121,genome_blast,FALSE,TRUE,primary
LOC134724501,max_force,44,-0.0019259924096474272,0.9503529477972902,0.9943493828561233,Multidrug resistance-associated protein 1 (EC 7.6.2.2) (ATP-binding cassette sub-family C member 1) (Glutathione-S-conjugate-translocating ATPase ABCC1) (EC 7.6.2.3) (Leukotriene C(4) transporter) (LTC4 transporter),52.511,0,genome_blast,FALSE,TRUE,primary
LOC134710209,max_force,44,-0.0013350273497271482,0.9521610191253824,0.9943493828561233,Putative ABC transporter C family member 15 (ABC transporter ABCC.15) (AtABCC15) (EC 7.6.2.2) (ATP-energized glutathione S-conjugate pump 15) (Glutathione S-conjugate-transporting ATPase 15) (Putative multidrug resistance-associated protein 15),37.755,0,genome_blast,FALSE,TRUE,primary
LOC134714798,max_force,44,0.001414870778517363,0.9538580756930638,0.9943493828561233,"Aryl hydrocarbon receptor nuclear translocator (ARNT protein) (Dioxin receptor, nuclear translocator) (Hypoxia-inducible factor 1-beta) (HIF-1-beta) (HIF1-beta)",63.573,0,genome_blast,FALSE,TRUE,primary
LOC134715424,max_force,44,-6.393776011625902e-4,0.9656999019809953,0.9943493828561233,Dual oxidase 2 (EC 1.11.1.-) (EC 1.6.3.1) (NADH/NADPH thyroid oxidase p138-tox),40.391,0,genome_blast,FALSE,TRUE,primary
LOC134727535,max_force,44,-7.544758410627139e-4,0.9661295857128966,0.9943493828561233,Heat shock 70 kDa protein 12B (Heat shock protein family A member 12B),28.838,2.33e-50,genome_blast,FALSE,TRUE,primary
LOC134722070,max_force,44,6.210162149050467e-4,0.9702720980861173,0.9943493828561233,"Phenylalanine--tRNA ligase, mitochondrial (EC 6.1.1.20) (Phenylalanyl-tRNA synthetase) (PheRS)",55.087,1.6899999999999994e-163,genome_blast,TRUE,TRUE,primary
LOC134725558,max_force,44,4.7168664651675406e-4,0.9718519172483941,0.9943493828561233,Dual oxidase maturation factor 1 (Dual oxidase activator 1) (Numb-interacting protein),36.145,3.11e-54,genome_blast,FALSE,TRUE,primary
